425,0.045581326
7755,0.04557538
3878,0.04557322
8130,0.045543514
3591,0.045541957
5627,0.045540735
11736,0.04553759
9698,0.045535702
3359,0.045518428
12176,0.04551512
1966,0.04551228
3598,0.045508415
1377,0.045500647
10839,0.045488313
2579,0.045481212
6917,0.045474984
9591,0.045466855
6030,0.0454655
12116,0.04546034
1087,0.045440167
6778,0.04543796
4710,0.04543096
5842,0.04542464
11135,0.045416072
4551,0.045403484
4940,0.045397528
10840,0.045394495
7512,0.04538776
637,0.04538774
10302,0.045366094
1804,0.04535514
11632,0.04533747
6650,0.04533492
4650,0.0453344
989,0.045325622
2455,0.045321763
8123,0.04529172
6945,0.045271635
11359,0.045270108
10790,0.045262247
8426,0.045259476
214,0.045259386
4363,0.045249872
3463,0.045246683
12011,0.04524666
9803,0.045237206
6191,0.045230456
2865,0.04521151
4444,0.045197412
12204,0.04518839
3306,0.045181736
7043,0.04517883
3328,0.04515487
8449,0.04515007
10287,0.04513819
10463,0.045126267
7524,0.04512606
12069,0.045115866
2745,0.04509238
778,0.045091573
3264,0.045085903
2684,0.045074977
9012,0.045064278
2864,0.045053974
929,0.0450446
9024,0.045038115
3566,0.045033023
2307,0.045030363
10098,0.04501123
7280,0.04500927
3454,0.045008086
5321,0.045006797
3950,0.045002423
9184,0.045001566
2574,0.044995636
9801,0.044992246
10704,0.04499185
11558,0.04499074
896,0.044984113
7722,0.044963628
7438,0.044952303
1246,0.044944316
10851,0.044932894
7297,0.044925325
10728,0.044922054
5874,0.044920877
2383,0.04490985
5384,0.044890054
5629,0.044879854
11250,0.044867676
12207,0.04483933
1874,0.044831373
1529,0.044824872
6057,0.04481913
8977,0.04481402
10190,0.04481055
4189,0.04479684
7758,0.04478819
10695,0.044785038
424,0.044783063
12074,0.044771418
5797,0.044769317
2203,0.044759654
10579,0.04475578
1744,0.044754397
9844,0.04475309
6870,0.04475233
2020,0.04474549
4868,0.044732265
7826,0.04471729
10711,0.044714622
8757,0.04469937
10273,0.044689775
7057,0.044662744
11168,0.044661924
2480,0.04464814
450,0.04464493
10231,0.044639736
1519,0.044637047
10319,0.04462908
11820,0.044622883
211,0.04461331
11599,0.044608146
1323,0.044600636
2682,0.044597954
2853,0.04459369
2748,0.044587485
5592,0.044581875
1805,0.04458136
8458,0.044578806
5608,0.0445749
11274,0.044568688
9300,0.044564016
10065,0.044560917
3315,0.044560343
1859,0.044553854
5476,0.044553354
7757,0.04454855
4752,0.044540897
4870,0.044534553
4445,0.04453017
6879,0.044528827
10348,0.044524875
7237,0.044522036
2368,0.044508804
5440,0.044500105
6047,0.04449629
6607,0.04447537
9273,0.044465728
10834,0.04445777
7007,0.044457003
11612,0.044429414
5312,0.044429168
3467,0.044426814
2028,0.044423662
4898,0.04440704
6384,0.04439702
3059,0.044396415
10890,0.044386007
2050,0.04438398
282,0.04437889
527,0.04435593
4725,0.044352397
5764,0.04434734
9727,0.044338003
5443,0.04433515
1179,0.04431939
10702,0.044314645
544,0.044313118
3562,0.04430343
4776,0.044290908
1754,0.044283286
2847,0.044274934
11326,0.044274554
1768,0.04427247
3984,0.044264212
8487,0.044263855
10791,0.044255868
556,0.044254467
6411,0.044250783
1545,0.04425046
10876,0.044248693
2162,0.044243798
633,0.044228744
5778,0.0442085
5002,0.0441991
6372,0.04419869
4505,0.044198357
583,0.044194326
1375,0.04419043
640,0.044185363
409,0.044182897
6777,0.04417436
8916,0.04417309
8335,0.044157274
7432,0.044154935
9078,0.044140205
2470,0.044131964
10899,0.044117115
8018,0.044109255
2346,0.04409942
2039,0.044090055
1551,0.044066034
8308,0.044061977
9238,0.044052377
7573,0.04405068
433,0.044049412
9265,0.0440465
9769,0.044038564
2669,0.0440356
11721,0.04402779
1170,0.04402697
6085,0.044010952
302,0.044004682
11229,0.044004582
3935,0.043992735
11727,0.04398328
1043,0.043970812
4732,0.043946564
4663,0.04394517
11271,0.0439406
2132,0.043935232
12025,0.04391829
3633,0.043916546
3455,0.043914676
7504,0.043907955
11256,0.043901082
233,0.043890037
10317,0.043882534
7740,0.043878663
11235,0.043876834
10879,0.043866396
11263,0.043865234
11574,0.04385902
623,0.04385526
3635,0.043850332
115,0.043850318
10694,0.04384929
7773,0.043847702
4718,0.043837853
3134,0.043829627
6100,0.043825194
3888,0.04381749
7439,0.04380633
2435,0.043801684
558,0.043801546
1143,0.043799985
4167,0.043796048
5556,0.04377777
3676,0.04375808
11586,0.04375454
10221,0.04372485
11144,0.043711975
1565,0.043709353
2834,0.043706857
10576,0.043705598
8523,0.04368727
9267,0.043681994
4598,0.04367712
7786,0.043672428
3666,0.043659065
5431,0.043655343
10296,0.043653883
7437,0.043653153
1797,0.04365105
4204,0.04363893
323,0.043637093
10883,0.043635845
8983,0.04363574
1410,0.043629095
4628,0.043618783
2343,0.043617103
5799,0.0436103
7914,0.043608934
1562,0.04360889
6192,0.043607466
12197,0.04359693
5996,0.043596163
1035,0.043585703
10441,0.043583475
11763,0.04358115
1904,0.04357305
11219,0.04355835
6134,0.043537408
8206,0.04353706
9699,0.043529496
931,0.043526053
7525,0.043524593
5422,0.043520465
9451,0.043513462
2152,0.04351145
4955,0.043504115
426,0.043498307
3581,0.043494064
9734,0.04349126
2041,0.043472357
3065,0.043470223
4357,0.043469146
10686,0.043468304
10398,0.04345061
10533,0.043440685
1704,0.043440554
8980,0.043435477
6373,0.043433964
8522,0.043427475
657,0.04341945
8094,0.043399356
2320,0.043392353
9474,0.04338295
5585,0.04337859
8140,0.043376893
11311,0.043372583
326,0.043368716
5500,0.043364905
5997,0.043362357
217,0.04335677
7010,0.04335382
2549,0.043348685
10459,0.04333604
10099,0.043326423
6877,0.043317415
5483,0.043303765
7542,0.043298997
10045,0.043297704
3173,0.04329348
8751,0.04327841
1353,0.043271117
2410,0.043266222
11970,0.043259352
10828,0.043257006
2309,0.043253038
3349,0.043244436
3038,0.043241903
5526,0.04323691
9296,0.04322829
10325,0.04322325
448,0.043220337
932,0.043214552
2443,0.0432145
2687,0.043162704
2183,0.04315319
4778,0.043148495
11937,0.04314544
9301,0.043142945
9015,0.0431395
9618,0.043134354
598,0.04313084
8133,0.043129683
7210,0.043129146
1122,0.043121837
5755,0.043118536
5499,0.043111317
3048,0.043092065
3462,0.0430916
11082,0.043091536
654,0.043090373
2321,0.04308428
9758,0.04307972
4942,0.04307478
6157,0.043074753
4347,0.043073952
10517,0.043073438
12161,0.043071352
1277,0.043070573
4180,0.043065034
3276,0.04306437
2354,0.043058045
768,0.043054357
6065,0.043051157
5870,0.043051094
235,0.0430485
10722,0.04303381
1447,0.043030754
10318,0.043030087
6831,0.04302208
7292,0.04301945
2129,0.043014243
8465,0.0430087
632,0.043001898
9290,0.042982355
1829,0.04297639
306,0.04297531
552,0.042974573
1404,0.042967103
9045,0.04296657
9289,0.04295875
6826,0.04294379
6825,0.04293914
9399,0.04291738
9749,0.04291264
6857,0.04291211
444,0.042911086
6383,0.042908892
8307,0.042907022
3263,0.04290472
9231,0.042902388
4965,0.042901166
9615,0.04289912
4793,0.042895086
11331,0.04286781
4692,0.04283876
547,0.04283178
359,0.042829245
11172,0.04280077
2951,0.04280035
6859,0.042795777
10894,0.042779982
2492,0.04277811
6149,0.042775966
10165,0.042747274
7301,0.042743277
3382,0.04274278
92,0.042742535
6861,0.04272323
9413,0.042718425
1454,0.042715367
10407,0.04271207
11922,0.042706914
10176,0.042694226
8972,0.04267387
5439,0.04266666
4493,0.042659476
3344,0.04263641
11262,0.04259132
7957,0.042578824
10424,0.042574167
4664,0.042570077
7750,0.04255414
3388,0.042544454
8583,0.042534772
8589,0.04253155
11346,0.04253074
5325,0.042526223
9522,0.042525344
11757,0.042520024
6211,0.04251959
1173,0.04251076
9825,0.0425101
7564,0.042503983
3934,0.04249543
9799,0.042492077
2792,0.042486332
4715,0.042482845
2958,0.042470094
8755,0.042442463
2657,0.04243681
10836,0.042425256
4702,0.04242032
7916,0.042404324
7044,0.042400718
5748,0.042396635
1501,0.042394765
11320,0.042390697
2831,0.042390257
10177,0.042362407
5912,0.04236199
7844,0.042360157
9751,0.042358585
6126,0.042355668
11954,0.0423365
2147,0.042336106
7277,0.0423228
9617,0.04232177
4899,0.042307857
11900,0.042299867
973,0.042296372
12004,0.042294674
4362,0.042281356
7670,0.042279273
3324,0.042272046
6031,0.042270884
7986,0.04226576
621,0.042259805
1709,0.042248074
2308,0.042240955
11573,0.04223851
7877,0.042224616
6111,0.042209934
10371,0.042209525
5820,0.042200223
127,0.042194948
7980,0.04218533
4748,0.042183034
4346,0.042179715
11470,0.042176843
1571,0.042163648
9616,0.042142034
4773,0.042140737
9770,0.042131945
2525,0.042118847
2751,0.04211054
7973,0.042109817
11143,0.04209608
720,0.042087838
9001,0.04207682
10735,0.042071655
9424,0.04206702
2779,0.04206372
7181,0.042054214
5576,0.04205089
6086,0.042042844
11230,0.042037573
6270,0.04202898
8385,0.04201945
10006,0.04201456
3952,0.042005077
5565,0.041998923
7925,0.04199615
2605,0.041987732
5653,0.041952226
7408,0.041941367
7999,0.041877702
6129,0.041868128
670,0.041867856
11715,0.04185383
10886,0.041850895
4123,0.04182968
4360,0.041821815
10898,0.041819185
10837,0.041817274
5430,0.04181274
607,0.041810162
1956,0.041805506
8994,0.041802764
3941,0.041802265
1603,0.041801672
5420,0.04180108
10827,0.041775435
6612,0.0417666
3453,0.041744985
7637,0.04173728
7522,0.041731447
6867,0.04172548
1111,0.041716352
5780,0.04171102
8858,0.04170235
7578,0.04167804
8438,0.041662604
3186,0.04164879
5359,0.041643955
11914,0.041613683
2737,0.04161203
1222,0.04160645
1930,0.04159367
990,0.04159238
11753,0.04159154
3277,0.041575074
7742,0.04157138
3943,0.041559983
10795,0.041552424
4500,0.041550264
10374,0.04152185
5863,0.041515917
11259,0.041497685
6852,0.041495394
4871,0.041494504
3664,0.041487157
8462,0.041478246
3447,0.04147804
7933,0.041449465
12024,0.041445315
9722,0.04144372
4336,0.041428614
10083,0.041419387
5625,0.041412313
5788,0.041399673
11066,0.04138878
9643,0.041388564
5425,0.041374043
10741,0.04136812
1521,0.041367956
2369,0.041356675
9856,0.041351907
6128,0.041332066
5675,0.04133179
2866,0.0413315
6378,0.04130789
2870,0.04129739
926,0.041289054
1053,0.041285947
4375,0.041275162
7662,0.041273415
12128,0.041268315
2670,0.041253008
2673,0.041252285
1413,0.041247547
2488,0.041240633
7503,0.04124061
12085,0.041227147
6152,0.04122103
3298,0.04120969
11628,0.041208584
11626,0.041207675
10372,0.041205972
5590,0.041179538
9828,0.04117895
9762,0.041177243
5572,0.04117386
10895,0.041171655
9458,0.04116068
7987,0.041140184
5752,0.04113786
4452,0.041135594
11238,0.041123062
6324,0.04110591
1542,0.041103616
7298,0.04109978
10056,0.04109312
1679,0.041086763
9252,0.041071355
4503,0.04106614
3255,0.04106438
3846,0.04105936
11973,0.041057587
9246,0.041055527
2496,0.041048393
4903,0.04104139
3644,0.041037664
5549,0.041028
6136,0.041005984
8137,0.041004486
3300,0.040977836
9090,0.04097011
9010,0.040968865
12169,0.040964916
3469,0.04096435
8451,0.040960748
5477,0.040953103
984,0.04095056
2121,0.04090941
11163,0.0409087
3111,0.040903136
3686,0.040893685
5173,0.040879756
1059,0.040861577
8570,0.040858284
7689,0.04085584
6108,0.04084654
7913,0.040830158
6862,0.040821955
2840,0.04081753
6201,0.040804386
2649,0.040789574
9284,0.040787887
4215,0.04076945
10197,0.040765207
1419,0.040744886
1686,0.04074461
3628,0.04072797
6977,0.040726505
4878,0.040697426
12212,0.04068383
2528,0.040683575
3472,0.040674962
579,0.04066886
6467,0.0406578
9,0.040651474
7997,0.040651474
3363,0.040649906
11585,0.040640622
10389,0.04063531
8356,0.04062251
10096,0.040619776
8973,0.04060567
9752,0.040597998
4764,0.04059152
11265,0.040587977
4948,0.040580243
11641,0.04057927
5864,0.040568814
12202,0.040558815
1417,0.040545642
9200,0.040541865
6919,0.040532246
3637,0.040505566
4096,0.040502526
365,0.040497225
7530,0.04048404
6200,0.04048338
9756,0.040481247
5168,0.040468752
11280,0.040466383
12098,0.04046444
3097,0.040458888
9771,0.040451884
11743,0.040446132
12206,0.040432267
9766,0.040430963
6097,0.04042685
10747,0.04042589
5350,0.0404255
3449,0.04041525
6813,0.04039392
7300,0.040392283
603,0.040375777
3465,0.040374167
10370,0.04036983
11336,0.040368296
542,0.0403618
7413,0.040360145
10069,0.040347576
3380,0.040347442
4655,0.040340334
9266,0.040336132
11226,0.040319286
7885,0.04029093
2560,0.040279914
1802,0.040275116
10467,0.040269762
9003,0.040267244
8199,0.040266234
4854,0.040259033
3446,0.040247075
11621,0.04024394
963,0.040243395
7395,0.04023607
2829,0.040228054
6974,0.040213995
6369,0.04019916
2122,0.04019683
6147,0.04019077
3607,0.04018852
11571,0.040182866
3126,0.04017466
301,0.040152457
3190,0.040151555
5588,0.040145032
5904,0.040136732
7403,0.040134206
1764,0.04013177
2740,0.04011005
6340,0.04010394
12171,0.040093593
5180,0.040082086
1624,0.04004243
1581,0.040035732
11064,0.04003483
2606,0.040033624
1285,0.040033173
1357,0.040030703
466,0.04002025
5679,0.04000031
11966,0.039992392
9627,0.039989896
1775,0.039978564
8815,0.0399713
6382,0.039966702
9009,0.039959937
10292,0.03995568
3014,0.039943673
12159,0.039932486
7774,0.039932124
5175,0.0399129
1548,0.039908603
6151,0.039901264
264,0.039900523
7206,0.03989604
2119,0.03988602
914,0.039885744
10049,0.03988477
616,0.03987379
5392,0.039871573
6112,0.039870664
667,0.039866753
8190,0.039857052
3013,0.03985006
6944,0.039842784
9580,0.039827317
5436,0.039817087
8981,0.039814584
2680,0.039793506
3005,0.039789677
7917,0.039759748
6204,0.039753936
1750,0.039740555
4683,0.0397401
1656,0.039738722
9840,0.03973306
7741,0.03971903
6237,0.039712384
5591,0.039709076
650,0.039708443
4494,0.039707854
11499,0.039705966
11924,0.039702266
7509,0.039696157
2494,0.039686024
7511,0.039677143
1068,0.03967385
6114,0.039672397
9395,0.039669357
4504,0.03965029
221,0.039638482
10188,0.03963839
5041,0.039629303
1914,0.039626356
1561,0.039617524
10865,0.03961484
8970,0.039610494
7926,0.039605923
2658,0.039595246
533,0.039593324
254,0.03958898
2131,0.03958588
358,0.039581247
6920,0.03958098
1172,0.039575197
9626,0.039567776
3939,0.039560966
4939,0.039556704
11139,0.03954509
7976,0.039540216
3279,0.039535042
1600,0.03953337
7663,0.039531294
10878,0.03953121
11128,0.039519057
1385,0.039517127
10831,0.03951307
9239,0.039511845
11744,0.039509803
6209,0.039500866
4488,0.039488196
10375,0.039483137
5358,0.03947414
7953,0.03945745
2036,0.039456487
1832,0.039454404
9402,0.039454013
9087,0.039451156
11716,0.039449587
11225,0.039447896
8976,0.039447293
314,0.039443217
4700,0.039439045
11814,0.03943063
897,0.03942984
9853,0.03942273
4648,0.039406814
268,0.039380256
5622,0.03937037
8748,0.03936021
569,0.03934875
10392,0.0393484
6371,0.039341286
1552,0.039340265
11241,0.0393381
5148,0.039323233
4853,0.039314874
4159,0.03931072
4842,0.039306156
9277,0.039281197
883,0.039269824
11456,0.03926576
7306,0.03926341
10204,0.039252546
4690,0.039251864
4361,0.039239462
1428,0.03923728
9021,0.03923598
12045,0.039231934
12057,0.039220832
4782,0.039214216
8974,0.03921385
11583,0.0392119
10040,0.03921175
2325,0.039209075
11543,0.039206102
1878,0.03920041
5481,0.03919719
2497,0.039191045
7273,0.03918611
9220,0.039184466
5418,0.03918328
5361,0.03917749
3056,0.039167475
5872,0.039159346
10212,0.039152093
331,0.039144173
4566,0.039132357
4464,0.03912811
9834,0.03912381
469,0.03911513
478,0.039114006
4651,0.039105758
9356,0.039099604
11474,0.03909314
1250,0.03909147
3450,0.03907136
4497,0.039067462
9007,0.039058685
9759,0.0390574
6376,0.03905616
7895,0.039049745
9661,0.039032236
4486,0.039029397
3573,0.039022245
4412,0.039012752
7056,0.0390125
5998,0.03900422
9285,0.0389949
9549,0.03898476
3283,0.038969465
12016,0.038968258
296,0.03896428
9841,0.03896378
6102,0.038962647
2503,0.03895616
5869,0.03894972
8963,0.038949676
11097,0.038943492
11159,0.038936332
2136,0.03891912
10104,0.03891485
4874,0.038914185
11232,0.03889627
6775,0.03889338
6328,0.03888973
2531,0.03888762
6327,0.03888671
4801,0.03888184
4885,0.038870826
8737,0.038862437
992,0.038857706
2446,0.038837485
8439,0.038835242
6946,0.038833946
10429,0.038828935
1808,0.03882385
11948,0.038819112
10884,0.038812898
9802,0.03879831
3651,0.03879343
1132,0.038787056
4843,0.03878527
9743,0.03878384
642,0.038776096
12205,0.038775817
4888,0.038772374
7232,0.03877117
4761,0.038736887
11740,0.038736105
11758,0.038735926
7822,0.038721073
10698,0.038720995
6881,0.03871481
2952,0.038713217
6992,0.03871131
6459,0.038706493
5598,0.038703352
12022,0.03869933
2125,0.038688727
2843,0.038684446
5725,0.038664088
1556,0.038663365
5657,0.038660564
8760,0.038652897
11173,0.038645566
10422,0.038643915
7751,0.038643114
5751,0.03863558
10802,0.038601145
11253,0.038573887
8459,0.03857165
11318,0.038570665
4658,0.03856975
4584,0.038566574
6142,0.038566113
5786,0.03856065
8453,0.03855732
5902,0.03854924
9981,0.03854862
2749,0.03852213
2481,0.038521484
7763,0.038521215
3338,0.03852071
456,0.038520172
9005,0.038505398
11720,0.03850475
7526,0.03849513
7767,0.038488433
4458,0.038462803
2478,0.038458068
9786,0.038437784
4649,0.038423426
6096,0.038402103
7053,0.03837742
2857,0.038362898
4578,0.038361806
11761,0.03835491
11953,0.038348496
3243,0.038320884
3621,0.03831434
4796,0.038296163
4857,0.038294435
3982,0.03828734
11967,0.03828127
4997,0.03828045
10528,0.038279727
5395,0.038276136
10042,0.038256075
2016,0.038231395
3029,0.03822949
11349,0.038225614
4371,0.038223874
7764,0.038216814
4691,0.038206175
1455,0.038202256
4880,0.038195223
11358,0.03819511
784,0.038193684
9339,0.038179718
1617,0.038178712
6062,0.03816013
2500,0.038157273
2666,0.038150445
3273,0.03813378
3477,0.0381266
12056,0.038123906
10758,0.038113505
5754,0.03811123
2945,0.038110346
9298,0.038110174
8770,0.038108796
11699,0.038101867
10353,0.038101315
10114,0.038085766
11275,0.038072143
6860,0.038060136
7965,0.038054943
4369,0.038044576
9800,0.038036197
10080,0.038033858
8971,0.038033336
11343,0.03803008
3475,0.038028397
1787,0.038026568
9353,0.03802626
10866,0.038021654
1456,0.03801714
6355,0.038014255
1951,0.03800622
7632,0.03799602
3589,0.037984088
597,0.03796768
7915,0.03795572
11616,0.03795533
1749,0.03794732
10108,0.03793868
9613,0.037932463
1570,0.037929118
3262,0.03792496
5398,0.0379235
3567,0.03791572
3144,0.037909966
10751,0.037909355
653,0.03790795
6361,0.037895896
3805,0.037888378
10146,0.037884012
3858,0.037876334
801,0.03787081
3191,0.03786551
10046,0.037859768
10115,0.037833467
1452,0.037832245
1349,0.037824318
9791,0.037822276
5530,0.03780396
5822,0.03780377
2887,0.037794277
3149,0.03779016
1782,0.03778716
10421,0.037772402
9286,0.037770145
918,0.037767522
643,0.037764717
11261,0.03776371
1841,0.03776017
646,0.037755515
3259,0.037752114
7981,0.03775132
11901,0.03774804
10110,0.037743732
1835,0.037739795
2671,0.037736066
6093,0.03772396
7058,0.037723035
3694,0.03771758
2878,0.037716497
1546,0.0377134
8747,0.03771183
4284,0.03770457
11307,0.03770363
3150,0.037698857
5024,0.037687406
3879,0.037686788
12203,0.03768193
5514,0.037681587
3342,0.03767596
949,0.03767377
9669,0.037665974
4784,0.03765785
11134,0.037655577
8938,0.037646666
6994,0.037642308
11831,0.037641786
442,0.03762292
1777,0.037619226
11799,0.037610464
6321,0.037605837
6329,0.03760342
403,0.03759978
6003,0.037598833
11088,0.03759081
7959,0.037563644
3920,0.037562422
6975,0.037562337
8012,0.03755793
5798,0.037549153
6013,0.037547093
5765,0.037532188
5813,0.037527665
7394,0.037519865
5169,0.037514612
2464,0.03750762
5589,0.037503913
9696,0.03750308
10762,0.037500408
8744,0.03749797
3457,0.037481807
1708,0.03747771
5330,0.03745385
10024,0.03745123
12033,0.037448503
9622,0.037439458
747,0.037437044
11305,0.03743275
2019,0.03743261
3127,0.037424535
2173,0.037422292
3395,0.03741741
9006,0.037415378
3183,0.03741265
3979,0.03740698
6381,0.03740441
2643,0.037396193
5762,0.03739386
1155,0.03739181
1345,0.037388645
6309,0.03738366
10748,0.03737791
1272,0.037364874
7889,0.03735932
3018,0.03735721
5761,0.03734859
5405,0.03733901
938,0.03733611
1559,0.037334442
5606,0.037321545
534,0.037313633
11670,0.037310153
8361,0.037309274
5567,0.037299804
9019,0.037293535
3355,0.03728258
4873,0.037274554
1963,0.037270218
10052,0.03725451
6980,0.037253283
6026,0.037241384
3302,0.03722962
912,0.037226778
1176,0.037215624
1409,0.03721383
1389,0.03721181
6143,0.037210807
11502,0.037210595
4892,0.037203092
6771,0.0372027
2830,0.037185982
3368,0.03717501
10797,0.03715849
12219,0.037154842
2953,0.03715275
4819,0.037138686
2683,0.037133723
10765,0.037107397
4081,0.037104614
10103,0.037100356
5429,0.037097737
3331,0.037088588
2476,0.03708819
1631,0.03708642
4708,0.03708455
9634,0.037081894
10192,0.037081644
11718,0.037077665
12194,0.03706976
2378,0.037061866
3271,0.037059363
9687,0.03705378
2049,0.037047625
6203,0.03704208
6004,0.037030518
1470,0.037002996
1524,0.037002265
6428,0.036992222
7668,0.03698739
8978,0.036973663
3662,0.036969084
11835,0.03695963
791,0.03695881
3640,0.036943097
1791,0.036941357
11126,0.036931776
1400,0.0369315
225,0.03692604
10477,0.036925748
2311,0.036910363
9494,0.036903948
7033,0.0368817
6768,0.03687609
10560,0.036857717
5728,0.036856472
9235,0.03685475
4964,0.036847435
1347,0.036845967
7667,0.03682921
10538,0.036824428
5510,0.036821164
12049,0.036811538
9681,0.036802143
4762,0.036759347
9408,0.03674686
8194,0.03673979
9694,0.036733918
9763,0.03673283
3663,0.03673081
9909,0.036722515
11729,0.0366966
8993,0.03669428
6294,0.03668019
4331,0.036677845
4890,0.036672056
2688,0.03664492
3577,0.036641356
4966,0.03663537
944,0.036628544
8425,0.03660745
10002,0.036607437
1967,0.03660331
1591,0.036600724
248,0.036583513
5756,0.036568023
5447,0.036565308
1794,0.03655173
4101,0.036549762
3003,0.036537297
6326,0.03653664
12097,0.03652521
4991,0.036519296
10754,0.03651862
5516,0.036516607
12216,0.0365107
6119,0.036503933
9011,0.03649974
11577,0.03648525
12211,0.036484778
10196,0.036484223
11089,0.03647653
3638,0.036473088
3659,0.036460478
10235,0.036458187
971,0.036457423
1302,0.03642638
3863,0.036421716
941,0.036420476
7213,0.03641951
8759,0.03641621
915,0.036414593
9620,0.036408197
4368,0.036407895
7924,0.036400616
2580,0.036395855
5269,0.036394298
9047,0.03638853
7658,0.036380164
2615,0.036378082
9049,0.03637181
9236,0.036371574
6213,0.036360037
1573,0.036357902
3274,0.03634441
8991,0.036343426
5617,0.036317658
6403,0.036312006
2852,0.03630963
10320,0.03630028
6212,0.036296174
12065,0.03627903
1421,0.036273718
4963,0.036272183
8749,0.036271043
7518,0.036269046
5729,0.036268212
804,0.03626496
232,0.036264222
10023,0.036235824
4717,0.036221936
2297,0.0362202
6408,0.036211263
10195,0.036205914
1346,0.036197975
626,0.036189277
12096,0.036185797
7954,0.036182687
1127,0.036180757
2397,0.036170613
11951,0.036163032
3037,0.036155466
1595,0.03613236
4961,0.036130384
4501,0.036122218
2465,0.03610282
809,0.036094956
4632,0.03608972
2127,0.036080047
631,0.036078785
1774,0.036075808
6834,0.036074266
12017,0.03606622
11733,0.0360628
954,0.03606274
4763,0.03604976
7256,0.036037922
4546,0.036033854
6027,0.0360249
1691,0.0360145
3645,0.036009133
10031,0.03599441
10568,0.035988674
4757,0.035981055
7659,0.035974853
4872,0.03597009
2863,0.035969853
1058,0.035948038
9750,0.03593773
3632,0.035934523
2875,0.03593208
916,0.035910357
638,0.035899244
4652,0.035897262
8723,0.035895154
6282,0.03589057
6972,0.035881348
8713,0.035880793
3572,0.03587947
2373,0.0358761
2689,0.035863787
6362,0.035856977
7781,0.03582862
5757,0.035822935
10745,0.035810918
3631,0.035810325
1351,0.035805047
2009,0.03579673
6133,0.035777867
7878,0.035772264
7911,0.035766557
7223,0.035763048
5587,0.03574927
5161,0.03574667
8196,0.03574601
2647,0.035736382
1457,0.035731517
5652,0.035726413
2654,0.03572008
10100,0.03571454
1438,0.03571111
7776,0.03570792
3046,0.035706896
2534,0.035703644
2552,0.03569624
5035,0.035686202
9489,0.035681933
3894,0.035677597
8736,0.035663396
5167,0.035648648
1628,0.0356448
10717,0.03563905
9739,0.035630587
8982,0.035627007
6733,0.03562651
2057,0.03562613
11102,0.035612747
7260,0.03560749
3992,0.035602853
10191,0.03557481
11596,0.035570644
5165,0.035558823
10885,0.035551414
4351,0.03553982
3068,0.035511803
3310,0.035506878
622,0.0355061
11306,0.035493042
8398,0.035458937
7837,0.035448648
4656,0.035441622
6773,0.03543192
213,0.035429597
2489,0.03541079
261,0.03540982
11796,0.035390258
5005,0.03538742
8433,0.035387315
2141,0.035379287
2126,0.035368226
1084,0.03536598
933,0.03535995
5513,0.035359405
2577,0.03535704
919,0.03534756
6154,0.035340108
3672,0.03531816
9017,0.03531585
4711,0.03531255
252,0.03530888
3649,0.035295844
4758,0.03529393
6325,0.03529001
2299,0.035274435
11806,0.03527078
7695,0.035264082
375,0.0352631
7821,0.03526254
2956,0.035259128
12195,0.035253324
6973,0.03523869
7283,0.035225578
2841,0.035214547
6767,0.0352107
7851,0.03520511
9941,0.035196487
958,0.03519254
3267,0.035187386
11213,0.03517373
4994,0.03517372
7710,0.03516972
5508,0.035163738
388,0.035158716
9046,0.035147727
7729,0.035144392
9757,0.035143003
11227,0.035136968
6064,0.03512968
10838,0.03512571
2837,0.035103545
3590,0.035103455
3308,0.035100278
5763,0.035089463
3451,0.03507671
7787,0.035076372
7753,0.035058253
2524,0.035057954
2876,0.035054445
10091,0.035039924
2598,0.03502297
9638,0.03501814
12003,0.03500261
10761,0.034982122
12109,0.03497795
5995,0.03497131
10480,0.034965448
7035,0.03495887
3040,0.034946833
453,0.034941018
5313,0.03493896
7269,0.034938585
10462,0.034937248
8125,0.03493516
985,0.034934253
4428,0.034900315
7701,0.034895957
11917,0.03489367
1931,0.03487468
1894,0.034853764
6007,0.034848437
12113,0.0348467
11702,0.034813806
8937,0.034812532
439,0.034810618
927,0.034781545
6323,0.03478074
4585,0.034780413
6214,0.034773692
11354,0.034769874
5770,0.03476001
2612,0.034750637
10355,0.034733027
8998,0.034729198
1464,0.034724943
4084,0.03472034
7120,0.034704756
4661,0.0346748
12026,0.03467326
11101,0.034665324
1572,0.034657262
790,0.034655128
3278,0.034639277
3132,0.03459947
9299,0.034598157
800,0.034595814
4806,0.034588926
618,0.034576822
5578,0.034570843
11826,0.034563832
11724,0.034558564
789,0.034553938
4714,0.034551084
2867,0.03455062
636,0.034548186
7718,0.034547586
1761,0.03452914
8132,0.03452443
250,0.034521338
1299,0.034485735
7809,0.034481116
4876,0.03447884
11165,0.034473054
3175,0.0344673
11725,0.034460388
4826,0.034444362
11811,0.034435123
5037,0.03441842
2388,0.034411483
1314,0.034405112
3391,0.03439808
5509,0.03439493
10384,0.034388315
4348,0.034383636
6344,0.034382313
7909,0.034381457
6283,0.034377992
1098,0.034377817
940,0.034375787
2911,0.034365136
1716,0.034359176
10035,0.034358144
2668,0.03435234
3478,0.034350894
1427,0.034340948
2395,0.03433699
4374,0.034329392
6308,0.034316078
222,0.034300417
6315,0.03429831
11949,0.034295797
11463,0.034291003
6426,0.034289643
9278,0.034269452
3961,0.034237504
7211,0.03422235
6313,0.034218922
9292,0.034207575
2177,0.03420218
9576,0.03420192
4057,0.034195293
3656,0.034193728
