11197,0.22066028
4748,0.22063196
3655,0.22054917
9407,0.22050135
7698,0.22048646
229,0.22043817
10671,0.22038577
5729,0.22032996
9830,0.22026782
1493,0.22023557
566,0.2201864
7225,0.22010736
8927,0.22010568
11718,0.22009528
7291,0.22008826
3318,0.22002418
5383,0.21998288
7430,0.2199547
463,0.2199525
7491,0.2198883
7917,0.2198304
5254,0.21981174
5514,0.21980953
2500,0.21978402
9994,0.21964201
6863,0.21960577
8814,0.21960267
9809,0.21950962
9462,0.2195087
9345,0.21946849
9245,0.21945344
3675,0.21941414
1987,0.21939985
8782,0.21938759
9643,0.2193747
9888,0.2193581
7975,0.21932647
10518,0.2192907
5544,0.21928856
4672,0.21920925
1210,0.21916975
5371,0.21911508
9992,0.21911229
11094,0.21908738
2626,0.21895425
9081,0.21895364
9550,0.2189136
9545,0.21889782
10072,0.21883678
4203,0.21878374
209,0.2187808
9307,0.21877
10880,0.21876423
6496,0.21873403
6262,0.21870048
3173,0.21864624
5934,0.21853969
6058,0.2184697
2772,0.2184527
4493,0.21838042
10871,0.21828265
1870,0.21826378
11984,0.2181984
10141,0.21811879
3332,0.21806575
11719,0.21806514
11724,0.21805385
320,0.21804903
4780,0.21803018
2625,0.21801892
8798,0.21800405
2445,0.21791688
4872,0.21790358
3537,0.21784328
10870,0.21780267
10872,0.21778464
10066,0.21774314
8499,0.21774176
1718,0.21764264
5659,0.2175723
3521,0.21746597
10532,0.2173982
11193,0.21729147
5662,0.21724512
9833,0.21719728
11129,0.21717173
5076,0.21708587
8784,0.21707748
7222,0.21707514
10129,0.21700439
3439,0.21694
2798,0.21692845
7217,0.21692167
9304,0.21690175
10542,0.21689644
8968,0.21683522
4879,0.21680531
4561,0.21679902
979,0.21678641
1247,0.2167753
5450,0.21675833
11176,0.21671319
9541,0.216609
2505,0.21649218
5984,0.21644798
8766,0.21644616
5941,0.21642208
5835,0.21629845
6086,0.21628726
2979,0.21623138
8490,0.21618436
11187,0.21608311
2067,0.21603891
11185,0.2159137
8062,0.21588749
7802,0.21584913
4958,0.21577422
4792,0.21561758
6889,0.21554488
7767,0.21554053
8018,0.21550079
6900,0.21548215
9996,0.21545747
10374,0.21544157
8155,0.21543325
3550,0.21532851
5471,0.21532372
5251,0.21527547
238,0.21523637
6142,0.21520455
4631,0.21518753
2833,0.2151387
2812,0.21507293
5511,0.21503706
1563,0.21499076
8797,0.21498103
9633,0.21494007
8526,0.21493766
3679,0.21489978
4473,0.21489096
10350,0.2148589
11642,0.21483664
7913,0.21483216
931,0.21482266
5012,0.21477209
5802,0.2147687
199,0.21462384
6619,0.21459195
5366,0.21456848
11805,0.21455087
11132,0.21450403
10357,0.21445511
1237,0.21439388
1142,0.21439223
1681,0.21421699
9158,0.21413416
1766,0.214006
7429,0.21397333
1562,0.21396014
7637,0.21385732
479,0.21385452
5332,0.2138449
9161,0.2138316
3419,0.21374717
11282,0.2136553
5573,0.2136412
1566,0.21358916
1988,0.21358587
11133,0.21354589
11749,0.2135236
8177,0.21346441
733,0.21341893
4633,0.21338469
9401,0.21311301
11549,0.21308778
3244,0.21304369
8629,0.21299466
10078,0.21298939
2920,0.21288317
2792,0.21286747
10020,0.21284166
1727,0.21276821
9902,0.21276319
6173,0.21263732
8772,0.21262538
3542,0.21261737
2233,0.21260613
8606,0.21259122
7978,0.21255603
5401,0.2125336
831,0.21245894
9412,0.21243511
7797,0.21241643
10074,0.21229786
1723,0.21221578
11927,0.21220893
7780,0.21216698
4472,0.21210223
8413,0.21210104
4745,0.21202421
10538,0.21201628
7545,0.21199335
9309,0.21191713
11043,0.21175368
6084,0.21173593
5796,0.2117322
2473,0.21171331
5381,0.21166502
6257,0.21162802
8085,0.21159
777,0.21158153
11492,0.21150078
6513,0.21149665
8616,0.21146272
1487,0.21140374
10522,0.211359
467,0.21125634
8529,0.21123697
5011,0.21120745
4973,0.21116869
9903,0.21113661
1565,0.21105835
8486,0.21097791
1193,0.21095587
2160,0.2108495
11113,0.21076857
9443,0.21057007
7431,0.2105597
6929,0.21048316
5416,0.21045259
585,0.21033466
1207,0.21029313
5939,0.21027723
1469,0.21022125
5969,0.21020807
4738,0.21015856
1337,0.21009736
9879,0.21009474
12242,0.21009013
126,0.21006353
3548,0.20997131
3311,0.20994687
8650,0.2099274
1986,0.20986366
4741,0.20972961
11764,0.2097091
8916,0.20968047
11099,0.20959179
1759,0.20952703
8348,0.20948014
12227,0.20945822
2393,0.20941189
1391,0.20939016
7804,0.20935369
5245,0.209341
10168,0.2092354
3078,0.2091271
10444,0.20912369
723,0.20912085
2195,0.20906141
1181,0.20905285
8961,0.20904219
9413,0.20898898
456,0.20896646
9899,0.20887333
4769,0.20887275
7420,0.20865813
2810,0.20865285
3722,0.20858355
5135,0.20854594
3557,0.20852372
2309,0.20850715
10418,0.20850068
2960,0.2084752
8489,0.20845956
11631,0.20843187
11290,0.20841911
2375,0.2084169
11124,0.20839572
12101,0.2082967
10241,0.20824847
8633,0.20824072
3911,0.20823917
259,0.20814735
445,0.2081069
9670,0.20808543
2814,0.20806876
5836,0.20806348
2753,0.20800596
6725,0.20799583
9329,0.20797968
9408,0.20792767
5000,0.20792206
5362,0.20790426
5193,0.20778655
8128,0.20776787
3327,0.20762017
5761,0.20759489
9579,0.20755836
8918,0.20755658
6128,0.20750639
553,0.20750263
5521,0.20747149
2379,0.20742223
9492,0.20738634
5840,0.20734294
5633,0.20724668
6060,0.20716187
4960,0.20715572
5566,0.20714895
5726,0.20713437
8962,0.207076
4566,0.20706476
10046,0.20703888
8919,0.20700252
4545,0.20694916
6105,0.20693918
3387,0.20684494
9536,0.20677233
219,0.20676628
10484,0.20674583
11570,0.20666754
9812,0.20665103
11480,0.20663872
6143,0.2066188
10470,0.20652725
1145,0.20647417
4179,0.20644842
4569,0.20640121
7546,0.20639095
6260,0.20635422
5194,0.20627016
9965,0.2062666
1278,0.20625171
7697,0.20624107
11142,0.20620595
8632,0.20611075
1159,0.20609911
1160,0.2060723
7983,0.20605233
4215,0.20604596
10847,0.2059859
7548,0.20597115
9684,0.20595218
5518,0.20594637
10841,0.20584738
5980,0.20584314
1674,0.2058093
9547,0.20577097
10006,0.20576015
2065,0.2056838
7456,0.20566934
9483,0.20564435
9837,0.20562536
10520,0.20557833
8472,0.20551054
10850,0.20548387
1370,0.20546505
7914,0.2054517
5222,0.20533668
571,0.20525172
11484,0.20525098
3738,0.20515683
7789,0.20514244
10109,0.20511883
2383,0.20508064
2339,0.20506625
8893,0.20503029
4207,0.2050264
5515,0.20494615
10434,0.20489974
4552,0.20485798
9964,0.20479842
5837,0.20475933
2486,0.20471896
7377,0.20470506
10402,0.20464286
11574,0.20460117
1219,0.2045972
2405,0.20458499
9489,0.2045192
10511,0.20443632
2089,0.2044165
11380,0.20441352
4805,0.20440468
9160,0.20439959
4730,0.2043774
4732,0.2043574
11554,0.20434287
4504,0.20433724
10196,0.20429346
7479,0.20427966
3915,0.2042563
3240,0.20422393
11755,0.20420453
442,0.20419809
195,0.20419335
2320,0.20418563
8611,0.2041699
7807,0.20414698
5274,0.2041238
3030,0.20411879
223,0.2040858
2180,0.20402157
11745,0.2039585
1574,0.20395117
1673,0.20394897
9504,0.2039332
2506,0.20391136
7753,0.20383762
4168,0.2036654
3315,0.20365712
8799,0.20360959
1184,0.20358534
7554,0.20355996
5966,0.2035149
3509,0.20349361
8757,0.20346037
11694,0.20337607
10005,0.2033721
6209,0.2033693
10215,0.20329748
2061,0.2032817
10428,0.20326504
10158,0.20323928
10117,0.20313793
5586,0.20304228
5615,0.20295261
4884,0.20294453
10725,0.20287149
4894,0.20284224
3144,0.20283529
7308,0.20280467
6626,0.2027579
830,0.20273544
5878,0.20268409
10375,0.20267236
8601,0.20261832
2927,0.20256191
10147,0.2025393
7384,0.20247325
10438,0.2024611
8856,0.20241559
5377,0.20240074
11609,0.20236823
1648,0.20235792
8159,0.20226622
10544,0.20225604
2987,0.20224099
10358,0.2022037
4912,0.20218289
11178,0.2021707
10535,0.2021191
9668,0.20202811
9436,0.20201299
8347,0.20195892
3913,0.20186454
8286,0.20181946
3544,0.20179124
9918,0.20168713
1554,0.20156011
10883,0.20154645
6198,0.20152429
2398,0.20147482
6495,0.20143388
4823,0.20140359
6943,0.20136297
8339,0.2013479
10722,0.20132041
7496,0.20131637
5999,0.2012977
11870,0.20126243
8871,0.20125665
4497,0.20125169
1026,0.20119867
1264,0.20119086
11487,0.20117661
1685,0.20109494
2484,0.20101681
2734,0.20101058
5517,0.20099871
3277,0.20097372
7261,0.20094731
4733,0.20093995
4177,0.20093235
11249,0.20088165
8878,0.20079865
98,0.20079796
8634,0.20076664
7476,0.20073925
9640,0.20062009
630,0.20055977
8854,0.20050202
8953,0.20048916
9666,0.20046096
6660,0.2004591
2650,0.20040682
3292,0.2003976
11639,0.20035522
7380,0.2002857
206,0.20025045
4811,0.20025003
12100,0.20019092
1201,0.20009044
4924,0.20008716
4993,0.20000848
2579,0.19995335
4764,0.19991708
6603,0.19988963
1579,0.19987398
3076,0.19983268
3316,0.19977376
4840,0.19977343
11137,0.19977064
10720,0.19977032
4674,0.19964252
4749,0.19964242
4965,0.199637
5042,0.19949864
11470,0.19946331
10247,0.19940947
563,0.1994001
8414,0.19926657
10131,0.19925669
5777,0.19924265
828,0.19924086
10207,0.19920504
10126,0.19907926
7793,0.19905469
1025,0.19898416
7952,0.19893457
9882,0.19892186
8894,0.19891225
8079,0.19884244
8791,0.19882333
10038,0.19879822
2100,0.19871424
5981,0.19868594
1604,0.19867744
11619,0.19864766
1702,0.19864513
4174,0.19863528
8649,0.19858664
949,0.19854409
11750,0.19851664
4642,0.19849685
1677,0.19848846
6247,0.19844255
6507,0.19839266
8963,0.19836223
6624,0.19836146
5134,0.19830157
10474,0.19829886
8617,0.19829345
8945,0.19828537
6066,0.19826014
6811,0.19821924
9847,0.19812916
4891,0.19807084
9148,0.19804978
6757,0.1980431
4813,0.19797274
6192,0.19777007
593,0.19776978
9827,0.19775303
6254,0.1977432
952,0.19765957
2060,0.19765702
8064,0.19758798
9555,0.19754861
1157,0.19754113
3541,0.19753489
1216,0.19746663
8849,0.19743446
10457,0.1973963
8160,0.19734234
1977,0.19731815
2071,0.19731265
3547,0.1973122
1842,0.1972952
8174,0.19727351
11662,0.19718647
6480,0.1971435
595,0.19706145
10049,0.19703913
8485,0.19702068
5636,0.19700906
4969,0.19698429
7798,0.19691674
1821,0.19680339
9149,0.1968014
10874,0.19675949
3447,0.19674394
11635,0.19672996
10839,0.19671497
9188,0.19665788
7369,0.19665784
9895,0.1966415
5903,0.19649011
6259,0.19646859
5283,0.19641748
12079,0.19622551
2062,0.19622247
8618,0.19620064
2956,0.19618334
5970,0.1961531
4994,0.1961522
1043,0.19611146
8007,0.19610931
7309,0.19599636
4758,0.19595253
12233,0.19594464
5842,0.19593701
2823,0.19588351
6653,0.19585729
5671,0.19582877
9185,0.19580626
9150,0.19569679
668,0.1956756
85,0.19562867
5964,0.19552538
6909,0.1954971
9923,0.19546936
6856,0.19546065
5589,0.19544551
1728,0.19535737
5407,0.19534397
8547,0.19531733
2152,0.19530615
9981,0.19528309
10534,0.19527218
382,0.19525672
10181,0.19525373
9548,0.19515279
2437,0.19514252
5963,0.19504616
11969,0.19503269
5968,0.19501731
4608,0.19500786
3340,0.19499707
2370,0.19498667
10698,0.19493176
12099,0.19492304
11676,0.19483119
5603,0.1948007
6083,0.19472994
4554,0.19472474
3335,0.19460066
2150,0.19458017
7177,0.19454718
3733,0.19451052
1362,0.1944769
10119,0.19441387
8934,0.19436505
2918,0.19436048
11726,0.19435252
6630,0.19428974
1262,0.19428527
1494,0.19427876
8491,0.19418433
547,0.19415095
11037,0.1940342
974,0.19402905
5319,0.19402277
3087,0.19388875
9479,0.19382957
10844,0.19381481
11473,0.1937659
11700,0.19369125
2509,0.19367844
10894,0.19363746
7549,0.19363102
7175,0.19360608
2602,0.19359386
8889,0.19358957
3907,0.19356897
5183,0.19356476
4544,0.19356354
10166,0.19352613
4549,0.1934592
5237,0.193424
2801,0.19337836
2386,0.19335026
576,0.19332454
8409,0.19332232
8883,0.19325219
5808,0.1931488
775,0.19312309
10436,0.19310525
5947,0.19309083
9881,0.19302581
11293,0.19301099
9463,0.19297117
533,0.19291863
7242,0.19284329
188,0.19283906
5320,0.19271523
1430,0.19267945
4876,0.19265907
6854,0.19257797
2940,0.19257054
6213,0.19255745
1594,0.19252744
2503,0.19247703
8789,0.19245619
2796,0.19242169
6623,0.1923853
190,0.1923344
2911,0.19229032
7379,0.19228475
9332,0.19226328
9848,0.19223315
4462,0.19220255
9926,0.1921511
4895,0.19214153
2095,0.19213647
9682,0.19208862
714,0.19203267
11286,0.19202062
1144,0.19201966
8482,0.19200243
6111,0.19199425
10454,0.19198757
9683,0.19198
10479,0.19197455
10462,0.19196914
194,0.1919492
8335,0.19188017
6346,0.19178657
5856,0.19171914
5632,0.19169345
11893,0.19168699
1024,0.19168104
2431,0.19160281
8352,0.19159487
1267,0.19159012
7641,0.19158204
2495,0.19153711
2353,0.19141129
2303,0.19139728
5985,0.1913122
11300,0.19127166
5286,0.19126514
8123,0.19125436
6121,0.19121325
4510,0.19120221
6873,0.19119142
1192,0.19108155
8874,0.19094855
7716,0.19093212
8915,0.19089656
950,0.19084227
5629,0.1907619
5396,0.1907432
2106,0.1906652
1348,0.19062689
6095,0.1905771
2479,0.19052382
207,0.19049758
96,0.19045228
4345,0.19036922
11807,0.19035672
1101,0.19033293
8956,0.19033024
11734,0.19031893
4204,0.19031768
3729,0.19024572
4967,0.19023626
2072,0.19020598
8558,0.19015124
4682,0.19006374
10292,0.19003473
6486,0.19003439
3726,0.19003002
3624,0.19002311
2827,0.18999465
5404,0.18997651
10352,0.1899762
1751,0.18996526
2482,0.189906
9905,0.18989328
2481,0.18986733
5030,0.18981686
11091,0.18974732
9080,0.18972431
1250,0.18967971
10830,0.18967755
5408,0.18967411
5061,0.18962725
8328,0.18962282
2073,0.18949446
8520,0.18944818
9144,0.18942828
6067,0.18941373
5003,0.18940563
10489,0.18935676
9656,0.18933319
9634,0.18932009
8070,0.18931766
10743,0.18931696
2826,0.18931621
1662,0.1891301
7419,0.18911743
10680,0.18908802
3520,0.18908535
11622,0.18905658
7365,0.18905158
8263,0.18902652
3737,0.18901274
5158,0.18897244
10030,0.1888683
5405,0.18885745
6605,0.18877842
7215,0.18870457
9916,0.18868656
1056,0.18863602
11059,0.18853821
2830,0.18852055
4832,0.18849449
5394,0.18848479
3535,0.18844473
6658,0.18838847
10237,0.18831141
10854,0.18830812
11672,0.1883063
11685,0.18830472
2469,0.18825322
5031,0.18824369
8652,0.18820573
7788,0.18814087
19,0.1881142
8903,0.18811385
4825,0.188077
10042,0.1880748
589,0.18800966
127,0.18799703
9588,0.18796444
842,0.18792945
7472,0.18792856
2962,0.1878154
2778,0.18780278
4654,0.18769564
6659,0.18759282
2501,0.1875835
4762,0.18757108
10464,0.18753491
10745,0.18751034
4734,0.18747827
4180,0.18740326
11529,0.18716848
1668,0.18714528
10512,0.18712129
8793,0.18710831
4963,0.18697885
4601,0.18694161
6622,0.18693164
3246,0.18690673
8101,0.18687946
5590,0.18686837
11474,0.1868522
5451,0.18684295
4763,0.18682699
10007,0.18682013
2084,0.18680133
980,0.18676054
9168,0.18675585
1989,0.18674512
5899,0.18671462
5638,0.18670711
7792,0.18664989
9556,0.18660422
447,0.18659262
6068,0.1865819
1598,0.18646836
7758,0.1864665
10704,0.1864344
1767,0.1863952
554,0.18636394
2384,0.18636286
5940,0.1863423
10727,0.18630727
1897,0.18625869
5841,0.18625148
10150,0.18618765
1595,0.18613228
5278,0.18609446
5734,0.18608518
10530,0.18582647
8068,0.1857865
2616,0.18575415
562,0.18570322
5317,0.18570043
4171,0.18567477
2822,0.18566948
6874,0.18566526
6471,0.1855295
6180,0.18552367
7195,0.18550295
8136,0.18547788
10403,0.18544635
9544,0.18541165
8377,0.185409
7323,0.18539098
11345,0.18528132
5600,0.18526809
196,0.18522725
5611,0.18520327
9190,0.18518955
9574,0.1851516
6487,0.18509442
3189,0.18507591
5414,0.18500136
1415,0.18482256
11797,0.18475631
4964,0.18472224
6160,0.18465778
9447,0.18465638
10517,0.18465538
7382,0.18461505
128,0.18461382
10228,0.18456584
3926,0.184524
200,0.1844936
923,0.1844623
2086,0.18440211
4635,0.18431386
608,0.18419582
9709,0.18419518
5252,0.1841369
9167,0.18413362
4983,0.18411359
3102,0.18395221
4466,0.18386286
9934,0.18384734
6792,0.18384491
4532,0.18384203
7183,0.18384069
3900,0.1838371
5978,0.18379
1220,0.18378003
10152,0.18372208
6921,0.18358478
5762,0.18353273
7764,0.1834569
5368,0.18344116
3104,0.18343776
829,0.18332109
4408,0.18329948
204,0.18324272
4726,0.18318845
9411,0.1831824
9853,0.18313894
3391,0.18311109
7474,0.18307376
8419,0.18306461
4746,0.1830515
3390,0.18302193
3242,0.18294676
9227,0.18294308
7774,0.18290842
336,0.18287209
2091,0.18284956
10682,0.18282582
11131,0.18280444
6250,0.18272154
3608,0.18269306
2083,0.18265519
3029,0.18261717
7206,0.18260598
4662,0.18259609
11754,0.18256359
4864,0.18251863
8256,0.18251148
2135,0.18248868
11449,0.18248037
4889,0.18241796
6661,0.18240593
6938,0.1823855
8909,0.1823746
11404,0.18235213
2811,0.18222764
1164,0.1822163
5832,0.18221432
6726,0.18215415
8907,0.1821064
10853,0.18201476
3910,0.18191117
10873,0.18190446
11720,0.18187839
10696,0.18186091
1993,0.18179616
1711,0.18177992
2304,0.18168463
5390,0.18167585
11459,0.18165009
4553,0.18164492
1323,0.18164203
918,0.18162407
10826,0.1815734
679,0.18156475
242,0.18150844
8320,0.18147159
7366,0.18143772
9826,0.1814237
2922,0.18141688
5839,0.1813966
7919,0.18131493
7228,0.18129227
4945,0.18127649
2305,0.18125887
2385,0.1812189
2139,0.18119091
4905,0.18115917
7307,0.18113717
9708,0.18097149
8027,0.18094051
1319,0.18091825
2935,0.18087229
11577,0.18085343
6089,0.18078452
9456,0.18052377
4516,0.180486
7233,0.18045884
1867,0.18036036
3086,0.1802767
2404,0.18022877
811,0.18021435
771,0.18019783
1371,0.18017834
8483,0.180151
15,0.18013573
9373,0.18013142
3553,0.18012841
5782,0.18008864
4925,0.18008716
12001,0.18007678
335,0.18006182
11040,0.18002848
5050,0.17998643
11571,0.17998426
3389,0.17996645
10965,0.17993754
10379,0.17992541
6049,0.17992492
4530,0.17980996
3914,0.17976947
5798,0.17970139
8565,0.17967159
2807,0.17958146
4460,0.17957908
8815,0.1795438
557,0.17953251
4886,0.17946818
11498,0.17942667
11403,0.17942163
10356,0.17941771
8038,0.1793645
4754,0.17935607
3454,0.17935467
11682,0.17934759
7853,0.17934057
8631,0.17933643
10391,0.17932788
8373,0.17931029
10546,0.17930359
8165,0.17929836
9999,0.17924604
8775,0.17923516
10533,0.17922565
5874,0.17920232
10449,0.17918976
4918,0.17915678
1203,0.1790961
1503,0.17905246
6890,0.17896703
10816,0.17892925
11801,0.17892385
4161,0.17890206
8505,0.17888455
10737,0.17882855
8779,0.17882693
1600,0.17879206
5917,0.1787662
10843,0.17859763
8004,0.17858616
4873,0.17854694
2287,0.17849459
9557,0.17849025
5352,0.17848836
1046,0.1784879
7787,0.17848451
7757,0.17848067
932,0.17847428
7389,0.17843452
3901,0.17842832
8780,0.17842197
217,0.17841555
10162,0.17836633
12226,0.1783644
11292,0.17834553
6136,0.1783193
10139,0.17829534
2606,0.17828245
10216,0.17827624
9887,0.17826834
6178,0.17816992
9699,0.17815244
4931,0.17806727
9638,0.17803416
214,0.17801273
3021,0.17800255
712,0.17799783
10220,0.1779952
2518,0.17799298
7363,0.17798439
5871,0.17795137
9495,0.17784625
5496,0.17782038
9174,0.17781368
2725,0.17781332
2308,0.1777926
5233,0.17779239
9963,0.17778322
2803,0.17777996
7790,0.17766136
8477,0.17759529
5731,0.17758441
11733,0.17756538
1961,0.17754224
10154,0.17753187
5843,0.17751923
4874,0.17751206
5830,0.17744826
11616,0.17741889
10233,0.17733699
11297,0.1772654
7773,0.17720963
9503,0.17719568
2334,0.1771946
9501,0.17716451
8463,0.17710792
5378,0.17708576
10118,0.17705464
1636,0.1770516
951,0.1769771
9335,0.17691687
5474,0.17684793
4556,0.17684048
3282,0.17683084
5549,0.17681669
7313,0.17681536
5961,0.17676023
10035,0.17672569
7901,0.17668642
5779,0.1766548
3494,0.17660171
6606,0.17656815
5370,0.17650437
11599,0.17649204
9484,0.17646039
11140,0.17637058
10349,0.17636792
3321,0.17632183
10249,0.1762485
4539,0.17622396
10124,0.1761461
10314,0.17608388
9570,0.17604439
1091,0.17604117
7361,0.17600921
441,0.17588425
4175,0.17580347
2828,0.1757242
11476,0.17568356
5240,0.17567179
7488,0.17558774
10882,0.17552018
8447,0.17549247
1689,0.17548689
10892,0.17542015
8932,0.17541021
9816,0.17539114
2818,0.17537224
5277,0.17534809
944,0.17534806
8466,0.17530711
11562,0.17529577
5825,0.17512418
6664,0.17507479
5855,0.17503949
7561,0.17499278
5040,0.17497854
5763,0.17497672
1647,0.17497638
9247,0.17495319
9087,0.17491433
3532,0.17487073
334,0.17481387
5255,0.17480588
11606,0.17477445
594,0.17477292
7791,0.17474729
9488,0.17474163
1996,0.17474079
3899,0.17470784
9554,0.17470254
6825,0.17467788
11665,0.17466006
10240,0.17464437
7654,0.17460522
1330,0.17459987
2912,0.17459232
1457,0.17458767
2189,0.17448705
11573,0.17448288
5927,0.1744155
2428,0.17440788
2376,0.17432356
2245,0.17432083
4995,0.1743142
9319,0.1742875
12052,0.17428681
11804,0.17419389
10018,0.1741416
130,0.17406785
10383,0.17397551
10142,0.17397366
1180,0.1739465
7652,0.1739265
2816,0.17390864
7715,0.17390642
2919,0.17389749
9099,0.17388967
11982,0.17380479
8521,0.17375037
6728,0.17373769
8901,0.1737096
673,0.17360298
7328,0.17350289
1140,0.17348352
10776,0.17348239
5606,0.17344478
1653,0.1732877
6657,0.17326267
7282,0.17325713
1633,0.17325163
981,0.17324054
9873,0.17321813
6861,0.1732167
7653,0.17319955
12025,0.17319377
4165,0.17317957
7725,0.17312905
3141,0.1731044
11633,0.1730876
7428,0.17305087
10679,0.17292382
9725,0.17286283
8783,0.17285693
8906,0.17283641
7388,0.17277928
5742,0.17269208
10427,0.17263635
5828,0.17254607
11101,0.17252707
3032,0.17250738
9461,0.17247245
5857,0.1723701
8877,0.17233679
438,0.17229721
11763,0.1722883
8774,0.17228684
6635,0.17216645
4336,0.17216039
2301,0.17213014
6211,0.17209136
4836,0.17207873
3362,0.17206863
5744,0.17204623
1205,0.17204592
9875,0.17204589
11296,0.17203644
6002,0.17197464
7197,0.17196937
2494,0.17192441
5480,0.17192069
4650,0.1719149
5441,0.17191303
4529,0.17178449
10681,0.1716958
1778,0.1716075
11167,0.17147887
4847,0.17144282
10953,0.1713727
9182,0.1713284
10805,0.1712377
7260,0.17122442
3309,0.1712191
10235,0.17116117
5297,0.17113824
2077,0.17110682
5793,0.1711011
4904,0.17107281
10966,0.1710199
6221,0.17101625
1456,0.17098454
2075,0.17098165
9451,0.17086963
10333,0.17085809
8288,0.17082593
5601,0.17076851
7574,0.17072153
7198,0.17063513
5875,0.17059183
6881,0.17058945
12229,0.17049381
11784,0.17041185
4195,0.17037582
8969,0.17036109
6126,0.17033733
2514,0.17030069
7216,0.17027861
8291,0.1702658
10731,0.17025912
6244,0.17024592
4550,0.17023647
9502,0.17023005
18,0.17021711
1028,0.17010628
5781,0.17005816
6894,0.17001458
10837,0.169986
9671,0.16992715
559,0.16990569
852,0.16983141
5757,0.16980694
7573,0.16976647
2440,0.1697033
4167,0.16970031
10529,0.16968513
2343,0.16960567
10380,0.16957512
7266,0.16955806
6629,0.16945523
7495,0.1693864
5313,0.16938286
266,0.16932616
88,0.16930296
2799,0.16925277
2048,0.16923529
4421,0.16921331
3525,0.16915776
4761,0.16915274
3095,0.16914025
11041,0.16891742
1991,0.16890676
3912,0.16887806
5803,0.16887331
10439,0.16882837
2218,0.16881233
715,0.16880491
6610,0.16873002
5925,0.16869764
10827,0.16869266
10125,0.16866483
8781,0.16851756
8940,0.1684928
4920,0.16846102
8455,0.16845095
4377,0.16839033
7218,0.16834505
286,0.16829339
10153,0.16828796
2820,0.16824272
5041,0.16823013
11550,0.16820946
8958,0.16817851
2472,0.16814528
7310,0.16813773
10861,0.16812316
216,0.16803221
9685,0.16798776
9399,0.16797699
6245,0.16797426
10863,0.16797213
11181,0.16795318
2030,0.16792291
3063,0.16778867
5392,0.16777171
104,0.16769758
10031,0.16764127
4980,0.16763812
7182,0.16759986
11494,0.16758068
8928,0.16757244
4481,0.16757226
10857,0.16757129
2063,0.16752227
8003,0.1674929
8931,0.16747178
2066,0.16743973
7295,0.16734996
6628,0.16727558
5527,0.16724223
7259,0.16723306
6338,0.16717796
4471,0.16712007
7251,0.16708164
6926,0.16702776
1356,0.16702053
2425,0.16699567
9655,0.16697116
2487,0.16696344
375,0.16692376
732,0.16685833
93,0.1668357
2401,0.1667906
5410,0.16678217
2519,0.16677928
10876,0.1667548
11032,0.1667456
11673,0.16667658
10908,0.1666196
7253,0.16658928
3523,0.16658613
5379,0.16658068
8001,0.16655757
6227,0.1665516
1204,0.16647846
580,0.16639885
7801,0.16639824
11813,0.16639327
3025,0.16631903
1822,0.16630156
11507,0.16621453
5231,0.16605459
2993,0.1660487
2094,0.16601562
9648,0.16599277
8872,0.16599135
11737,0.1659397
6029,0.16585949
7278,0.16584045
2070,0.16580415
7214,0.16580269
2838,0.16576973
11157,0.16572799
7324,0.16569956
2643,0.165649
5794,0.16564676
6868,0.16561532
1992,0.16553059
10378,0.16552989
10490,0.16549645
675,0.16549641
541,0.16549242
5399,0.16546625
6076,0.16543974
1079,0.16541868
5342,0.165382
5783,0.1653592
10963,0.16533834
3466,0.16530815
3782,0.16527951
6053,0.16523707
8460,0.16516784
7314,0.16514328
9825,0.16513851
8942,0.16513574
11624,0.16510221
9855,0.16508897
2758,0.1650644
5747,0.1650599
4526,0.1649859
3027,0.16493458
7189,0.16490637
9189,0.16489436
9180,0.16488099
7318,0.1648657
7200,0.16484258
7250,0.16479567
5420,0.16478522
4937,0.16474101
5038,0.16466254
8350,0.16462456
3392,0.16459027
6941,0.16454834
2087,0.16454348
9169,0.16453806
11725,0.16445148
3314,0.16441058
7847,0.16438965
8522,0.1643765
1368,0.16431957
9876,0.1643112
5236,0.16430885
11798,0.16428044
8884,0.16426313
6033,0.16424805
9635,0.16422495
5791,0.16421752
7871,0.16420206
2338,0.16417284
6061,0.16413705
4916,0.1641246
11728,0.16409463
8416,0.16405565
10540,0.16403913
5953,0.16403669
7487,0.16398199
4721,0.1639777
10171,0.16397607
11182,0.16395944
3732,0.1639488
4727,0.16394342
1750,0.16393948
7265,0.16392937
12228,0.16391772
7391,0.16388848
11732,0.16388726
8363,0.16383103
11576,0.16378164
8047,0.16373292
203,0.16371414
3359,0.1637134
7514,0.16370592
9811,0.16370448
10852,0.16369122
1899,0.16368882
8531,0.16366953
10291,0.16361094
7267,0.16356805
8480,0.16352232
5605,0.16349211
10248,0.16347525
11050,0.16345924
8880,0.16343197
10536,0.16342784
7223,0.16342176
8262,0.16341281
3723,0.16340013
7918,0.16339295
1551,0.16336073
11172,0.1633482
2349,0.16334441
2260,0.16332857
5027,0.16331312
11299,0.16330913
1933,0.16330288
9854,0.16330203
8292,0.16327609
9874,0.1632531
2489,0.16324374
6134,0.16319099
11721,0.16316523
7356,0.16314706
5349,0.16314514
9957,0.1631435
7018,0.1631328
11261,0.16312696
1895,0.1631135
3329,0.16305363
5248,0.16305175
5330,0.16305172
2103,0.1630335
8830,0.1630149
4555,0.16297244
2897,0.16294469
12050,0.16292378
